2weMbsYHNH0, 30.000, 40.000, "/m/02qldy,/m/02zsn,/m/09x0r"
2x2lk-GC9Ag, 140.000, 150.000, "/m/02zsn"
2xVVD5EHkog, 120.000, 130.000, "/m/02zsn,/m/09x0r"
2xvBw5WpvUc, 120.000, 130.000, "/m/02zsn,/m/04rlf,/m/09x0r"
2yP1ix7swog, 160.000, 170.000, "/m/015lz1,/m/02zsn,/m/04rlf,/m/09x0r,/t/dd00004"
2ybJ59QAIU4, 30.000, 40.000, "/m/02qldy,/m/02zsn,/m/09x0r"
2z22SawatNo, 24.000, 34.000, "/m/02qldy,/m/02zsn,/m/09x0r"
2zSFTrYaT3Q, 30.000, 40.000, "/m/02qldy,/m/02zsn,/m/09x0r"
2zo46QX_3Eo, 25.000, 35.000, "/m/02qldy,/m/02zsn,/m/04rlf,/m/09x0r"
3-BpCYo3aZA, 30.000, 40.000, "/m/01h8n0,/m/02zsn,/m/09x0r,/m/0ytgt"
3-IMPHlaY-M, 30.000, 40.000, "/m/02qldy,/m/02zsn,/m/04rlf,/m/09x0r"
3-yBJ3adUz4, 10.000, 20.000, "/m/02zsn,/m/09x0r"
303eTeWTtSQ, 30.000, 40.000, "/m/02qldy,/m/02zsn,/m/09x0r"
30A0MXFDdbU, 30.000, 40.000, "/m/02qldy,/m/02zsn,/m/09x0r"
30C7ThhIlEM, 30.000, 40.000, "/m/02zsn,/m/04rlf,/m/09x0r"
30EAG6uW5DM, 30.000, 40.000, "/m/02qldy,/m/02zsn,/m/09x0r"
30NsFzeljSY, 30.000, 40.000, "/m/02qldy,/m/02zsn,/m/04rlf,/m/09x0r"
30O5-GP1y_k, 570.000, 580.000, "/m/02zsn"
30asg0EE_e0, 30.000, 40.000, "/m/02qldy,/m/02zsn,/m/09x0r"
30budq6do3U, 30.000, 40.000, "/m/02qldy,/m/02zsn,/m/09x0r"
30pxhEtwKTU, 30.000, 40.000, "/m/02qldy,/m/02zsn,/m/09x0r"
30s7YiUQ3RE, 260.000, 270.000, "/m/02zsn,/m/09x0r"
31FoIjI0nUE, 200.000, 210.000, "/m/02zsn,/m/04rlf,/m/09x0r,/t/dd00126"
31JB68E_FYU, 250.000, 260.000, "/m/02zsn,/m/09x0r"
31WMxwoKkXU, 30.000, 40.000, "/m/02qldy,/m/02zsn,/m/09x0r"
31sWGI9_WbI, 260.000, 270.000, "/m/02zsn"
32-FZN6OveM, 30.000, 40.000, "/m/02qldy,/m/02zsn,/m/09x0r"
324YGl5LTFw, 30.000, 40.000, "/m/02qldy,/m/02zsn,/m/09x0r"
32565FEuksc, 30.000, 40.000, "/m/02qldy,/m/02zsn,/m/09x0r"
32B2dMr5RgM, 30.000, 40.000, "/m/02qldy,/m/02zsn,/m/09x0r"
32DyiIY3pW0, 30.000, 40.000, "/m/02zsn,/m/09x0r"
32IIEo5R0BE, 30.000, 40.000, "/m/02qldy,/m/02zsn,/m/04rlf,/m/09x0r"
32lbqon74Qs, 30.000, 40.000, "/m/02qldy,/m/02zsn,/m/09x0r"
32oe3NGGdDA, 30.000, 40.000, "/m/02qldy,/m/02zsn,/m/09x0r"
330uXJ7O474, 30.000, 40.000, "/m/02zsn,/m/04rlf,/m/09x0r"
33IRjzzPBQQ, 60.000, 70.000, "/m/02zsn,/m/09x0r,/m/0lyf6"
33WKzAODXYQ, 30.000, 40.000, "/m/02qldy,/m/02zsn,/m/09x0r"
33q0YT91-7M, 30.000, 40.000, "/m/02qldy,/m/02zsn,/m/09x0r"
34B73TGlol4, 14.000, 24.000, "/m/02qldy,/m/02zsn,/m/09x0r,/m/0ytgt"
34KJJLpw4Ck, 60.000, 70.000, "/m/02zsn,/m/09x0r"
34XY9FPTcHY, 30.000, 40.000, "/m/02qldy,/m/02zsn,/m/05zppz,/m/09x0r"
34fCqjDY13U, 30.000, 40.000, "/m/02qldy,/m/02zsn,/m/09x0r"
34qMt_-kgas, 30.000, 40.000, "/m/02qldy,/m/02zsn,/m/05zppz,/m/09x0r"
35BWeiGHl5s, 30.000, 40.000, "/m/02zsn,/m/04rlf,/t/dd00004"
35DhAgo6wbA, 50.000, 60.000, "/m/02zsn"
35FF6wPP37c, 30.000, 40.000, "/m/02qldy,/m/02zsn,/m/09x0r"
35KLb0tUd0U, 30.000, 40.000, "/m/02zsn,/m/09x0r"
35X12m776ds, 30.000, 40.000, "/m/02qldy,/m/02zsn,/m/09x0r"
35rAykWyPrg, 30.000, 40.000, "/m/01h8n0,/m/02zsn,/m/04rlf,/m/05zppz,/m/09x0r"
35xEuhPEFT0, 30.000, 40.000, "/m/02qldy,/m/02zsn,/m/09x0r"
37xrqkBGRK0, 28.000, 38.000, "/m/02zsn,/m/05zppz,/m/09x0r"
387-RDJj8EE, 30.000, 40.000, "/m/02zsn,/m/09x0r"
38LdfNAFEic, 30.000, 40.000, "/m/02qldy,/m/02zsn,/m/09x0r"
38VMHA99MEU, 30.000, 40.000, "/m/02qldy,/m/02zsn,/m/09x0r"
38wWPYsPbUA, 30.000, 40.000, "/m/02qldy,/m/02zsn,/m/09x0r"
39M82hRay6s, 40.000, 50.000, "/m/02zsn,/m/09x0r"
39_-S6yQU0k, 270.000, 280.000, "/m/02zsn,/m/09x0r"
39plKCacEMM, 30.000, 40.000, "/m/02zsn,/m/09x0r"
39pyik380Hc, 30.000, 40.000, "/m/02qldy,/m/02zsn,/m/09x0r"
3Ajn3kcKJO8, 30.000, 40.000, "/m/02qldy,/m/02zsn,/m/09x0r"
3BHfnzD2oHI, 30.000, 40.000, "/m/01h8n0,/m/02zsn,/m/05zppz,/m/09x0r"
3BIGyDCEl9Q, 30.000, 40.000, "/m/02qldy,/m/02zsn,/m/09x0r"
3Bcb-R9Ofkk, 30.000, 40.000, "/m/02zsn,/m/09x0r"
3Bgfs4cJjnU, 30.000, 40.000, "/m/02qldy,/m/02zsn,/m/09x0r"
3Bh_CiOLEy8, 260.000, 270.000, "/m/02zsn,/m/09x0r"
3C9wPE75mjY, 560.000, 570.000, "/m/02zsn,/m/09x0r,/t/dd00125"
3CRgrbgQ99M, 30.000, 40.000, "/m/02qldy,/m/02zsn,/m/09x0r"
3CoELDAE25M, 30.000, 40.000, "/m/02zsn,/m/04rlf,/m/09x0r"
3CzCo-FG-C4, 110.000, 120.000, "/m/01j3sz,/m/02zsn,/m/04rlf,/m/09x0r"
3D-WtZ8c8CI, 30.000, 40.000, "/m/02qldy,/m/02zsn,/m/09x0r"
3D1DZwIhoUo, 30.000, 40.000, "/m/02qldy,/m/02zsn,/m/09x0r"
3D1mtWYQPP4, 30.000, 40.000, "/m/01h8n0,/m/02zsn,/m/09x0r"
3DFHz19nqIs, 190.000, 200.000, "/m/02zsn,/m/09x0r"
3DUUKgveAAo, 90.000, 100.000, "/m/02zsn"
3DeyPs6IXAg, 30.000, 40.000, "/m/02qldy,/m/02zsn,/m/09x0r"
3ERIZLaHRvo, 30.000, 40.000, "/m/01h8n0,/m/02zsn,/m/05zppz,/m/09x0r"
3EnbrkL3F9w, 30.000, 40.000, "/m/02qldy,/m/02zsn,/m/05zppz,/m/09x0r"
3Es6g_z_OPs, 30.000, 40.000, "/m/02qldy,/m/02zsn,/m/09x0r"
3EsbeUy2xk4, 30.000, 40.000, "/m/02zsn,/m/09x0r"
3ExhyvyxNk8, 30.000, 40.000, "/m/02qldy,/m/02zsn,/m/09x0r"
3Ey9Yjas0vs, 50.000, 60.000, "/m/02zsn,/m/09x0r"
3Eya0cUs10c, 160.000, 170.000, "/m/02zsn"
3FDfpFhGXuM, 30.000, 40.000, "/m/02qldy,/m/02zsn,/m/09x0r"
3FP-73TCFKU, 190.000, 200.000, "/m/02zsn,/m/09x0r"
3FVVTi0M-DM, 100.000, 110.000, "/m/01h8n0,/m/02zsn,/m/09x0r"
3FWa3OvfL2o, 30.000, 40.000, "/m/02qldy,/m/02zsn,/m/04rlf,/m/09x0r"
3Fg5NXM75zQ, 80.000, 90.000, "/m/02zsn"
3GA8zFujOFU, 30.000, 40.000, "/m/02qldy,/m/02zsn,/m/09x0r"
3GCKsFOupWw, 30.000, 40.000, "/m/02qldy,/m/02zsn,/m/09x0r"
3GGleJqE_fY, 270.000, 280.000, "/m/02zsn,/m/09x0r"
3GKNS1If92E, 60.000, 70.000, "/m/02zsn"
3GNkG7ETCMQ, 30.000, 40.000, "/m/02qldy,/m/02zsn,/m/09x0r"
3GoMnH0dGhc, 30.000, 40.000, "/m/01h8n0,/m/02zsn,/m/09x0r,/m/0ytgt"
3H3xBFPUo5w, 30.000, 40.000, "/m/02qldy,/m/02zsn,/m/09x0r"
3HJcvPDpq5s, 30.000, 40.000, "/m/02zsn"
3HPruK7vD28, 30.000, 40.000, "/m/02zsn,/m/09x0r"
3HYiX64fDXw, 30.000, 40.000, "/m/02zsn,/m/09x0r"
3HgfmQnrkaY, 30.000, 40.000, "/m/02qldy,/m/02zsn,/m/09x0r"
3I-d1xAHlSo, 30.000, 40.000, "/m/02qldy,/m/02zsn,/m/09x0r"
3IIa0efgMo0, 30.000, 40.000, "/m/02qldy,/m/02zsn,/m/09x0r"
3IIvkhBWvq8, 30.000, 40.000, "/m/02qldy,/m/02zsn,/m/09x0r"
3IKUsbHfRew, 30.000, 40.000, "/m/02qldy,/m/02zsn,/m/05zppz,/m/09x0r"
3IY494lp4xM, 30.000, 40.000, "/m/02qldy,/m/02zsn,/m/05zppz,/m/09x0r"
3IadbNulEko, 30.000, 40.000, "/m/02qldy,/m/02zsn,/m/09x0r"
3Ieykyp160c, 30.000, 40.000, "/m/02qldy,/m/02zsn,/m/09x0r"
3Iq3vykrJM0, 30.000, 40.000, "/m/02qldy,/m/02zsn,/m/09x0r"
3IwrdCYJdzY, 0.000, 10.000, "/m/02zsn"
3JBHCaWH0RU, 30.000, 40.000, "/m/02zsn,/m/04rlf,/m/09x0r"
3JI5aeeXDfg, 30.000, 40.000, "/m/02zsn,/m/05zppz,/m/09x0r"
3JJo94GoSuA, 30.000, 40.000, "/m/02qldy,/m/02zsn,/m/09x0r"
3JZYjKLcJ8Y, 30.000, 40.000, "/m/02zsn,/m/09x0r"
3Ji2udffyR4, 440.000, 450.000, "/m/02zsn,/m/04rlf,/m/09x0r,/t/dd00125"
3JrHnKfK3Es, 12.000, 22.000, "/m/02zsn,/m/09x0r,/m/0ytgt"
3JvbEmunrZ4, 460.000, 470.000, "/m/02zsn,/m/04rlf,/m/09x0r"
3KJWLzEFlQM, 550.000, 560.000, "/m/02zsn,/m/09x0r"
3KKAEAGT5DY, 30.000, 40.000, "/m/02zsn,/m/09x0r"
3KRQ2-aH4ss, 30.000, 40.000, "/m/02qldy,/m/02zsn,/m/09x0r"
3KV6hulT6JA, 30.000, 40.000, "/m/02qldy,/m/02zsn,/m/09x0r"
3KwZzTCRAMg, 30.000, 40.000, "/m/02qldy,/m/02zsn,/m/09x0r,/m/0ytgt"
3L47s3jPNeo, 370.000, 380.000, "/m/02zsn"
3LEQw--MbS0, 30.000, 40.000, "/m/02qldy,/m/02zsn,/m/09x0r"
3LKAtzqEfLs, 40.000, 50.000, "/m/02zsn,/m/09x0r"
3LTzitw5mow, 30.000, 40.000, "/m/02zsn,/m/05zppz,/m/09x0r"
3Ll77LzB7q4, 30.000, 40.000, "/m/02zsn,/m/04rlf,/m/09x0r"
3LvslX4XrCA, 160.000, 170.000, "/m/02zsn,/m/04rlf,/m/09x0r"
3MDVpujQbJc, 30.000, 40.000, "/m/02qldy,/m/02zsn,/m/05zppz,/m/09x0r"
3MPj8WPADLc, 30.000, 40.000, "/m/02qldy,/m/02zsn,/m/09x0r"
3MhJVkNa9xI, 30.000, 40.000, "/m/02qldy,/m/02zsn,/m/09x0r"
3MnIWr-nd_g, 30.000, 40.000, "/m/01h8n0,/m/02qldy,/m/02zsn,/m/09x0r"
3My3TWp4ZrI, 30.000, 40.000, "/m/02zsn,/m/09x0r"
3NKEAULaXa4, 90.000, 100.000, "/m/02zsn,/m/09x0r"
3NSCr1dGvmc, 30.000, 40.000, "/m/02qldy,/m/02zsn,/m/09x0r"
3NXD0MGzK-4, 30.000, 40.000, "/m/02qldy,/m/02zsn,/m/09x0r"
3NYAAJUIBHg, 30.000, 40.000, "/m/02qldy,/m/02zsn,/m/09x0r"
3O1xP0gr91Q, 30.000, 40.000, "/m/02zsn,/m/05zppz,/m/09x0r"
3O4YRGIa9XY, 30.000, 40.000, "/m/02zsn,/m/09x0r"
3OIa5iYOXfI, 30.000, 40.000, "/m/02qldy,/m/02zsn,/m/09x0r"
3OS0t9OBQgc, 30.000, 40.000, "/m/01h8n0,/m/02qldy,/m/02zsn,/m/05zppz,/m/09x0r"
3OXaaF_ulyY, 140.000, 150.000, "/m/02zsn,/m/09x0r"
3Oy7dL31rhY, 30.000, 40.000, "/m/02qldy,/m/02zsn,/m/09x0r"
3P4PzY8OkEg, 40.000, 50.000, "/m/01h8n0,/m/02zsn,/m/09x0r"
3P5jIk2EvHo, 510.000, 520.000, "/m/02zsn"
3PBXo9qKSL8, 30.000, 40.000, "/m/02qldy,/m/02zsn,/m/09x0r"
3PFYZzqWgAs, 30.000, 40.000, "/m/02zsn,/m/09x0r"
3PJ0AKcOe-I, 30.000, 40.000, "/m/01h8n0,/m/02zsn,/m/09x0r"
3PWJjg065DM, 30.000, 40.000, "/m/02zsn,/m/09x0r"
3PqwrWf8axs, 30.000, 40.000, "/m/02zsn,/m/09x0r"
3Pz-Gqj3aoo, 30.000, 40.000, "/m/02zsn,/m/05zppz,/m/09x0r"
3Q7_TQAkLLE, 30.000, 40.000, "/m/02qldy,/m/02zsn,/m/09x0r"
3QKYTXQ0x6c, 30.000, 40.000, "/m/02zsn,/m/09x0r"
3QMMeY7KcXs, 30.000, 40.000, "/m/02qldy,/m/02zsn,/m/09x0r,/m/0ytgt"
3QlcmZMbvg0, 30.000, 40.000, "/m/02qldy,/m/02zsn,/m/09x0r"
3RHdpWdt6Ao, 30.000, 40.000, "/m/02qldy,/m/02zsn,/m/09x0r"
3RLa56SKeqA, 30.000, 40.000, "/m/02qldy,/m/02zsn,/m/09x0r"
3RNu71ofiGQ, 30.000, 40.000, "/m/02qldy,/m/02zsn,/m/05zppz,/m/09x0r"
3Ri3Jvh3lHE, 17.000, 27.000, "/m/02qldy,/m/02zsn,/m/09x0r"
3RkeDdWBCLE, 30.000, 40.000, "/m/02zsn,/m/09x0r"
3RlT-K1Ogj4, 70.000, 80.000, "/m/02zsn,/m/04rlf,/m/09x0r"
3RnDoVGJrmU, 30.000, 40.000, "/m/02zsn,/m/09x0r"
3RnfmeBNwjI, 220.000, 230.000, "/m/02zsn,/m/09x0r"
3RniDh2rgTI, 30.000, 40.000, "/m/02zsn,/m/09x0r"
3SDu_JJgNkI, 30.000, 40.000, "/m/02qldy,/m/02zsn,/m/04rlf,/m/05zppz,/m/09x0r"
3SPGs-Zy3Ps, 28.000, 38.000, "/m/02zsn,/m/09x0r,/m/0ytgt"
3SgcybiIpn8, 30.000, 40.000, "/m/02qldy,/m/02zsn,/m/09x0r"
3SlI0K7J22I, 30.000, 40.000, "/m/02qldy,/m/02zsn,/m/09x0r"
3SpDm-W4g14, 30.000, 40.000, "/m/02qldy,/m/02zsn,/m/09x0r"
3THojjarCyc, 30.000, 40.000, "/m/02qldy,/m/02zsn,/m/09x0r"
3TOrS8KgZNE, 30.000, 40.000, "/m/02qldy,/m/02zsn,/m/09x0r"
3TUC9Vn1CzY, 30.000, 40.000, "/m/02qldy,/m/02zsn,/m/09x0r"
3TVWLYo2LGs, 30.000, 40.000, "/m/02qldy,/m/02zsn,/m/09x0r"
3Tkf2KoIsoE, 80.000, 90.000, "/m/02zsn,/m/04rlf,/m/09x0r"
3TrS16S-wyA, 300.000, 310.000, "/m/01j3sz,/m/02zsn,/m/07sq110,/m/09x0r"
3TyPo3wF4rk, 30.000, 40.000, "/m/02qldy,/m/02zsn,/m/09x0r"
3UX437IPb6w, 30.000, 40.000, "/m/02qldy,/m/02zsn,/m/09x0r"
3UZrDe9ElqA, 30.000, 40.000, "/m/02zsn,/m/09x0r"
3UfhuMd6HSM, 110.000, 120.000, "/m/02zsn,/m/09x0r"
3UkzWEGjnic, 30.000, 40.000, "/m/02qldy,/m/02zsn,/m/09x0r"
3UpRM5VRxJo, 170.000, 180.000, "/m/02zsn,/m/09x0r"
3UrqkTOtWeU, 30.000, 40.000, "/m/02zsn,/m/09x0r"
3UxYjBlHf-U, 30.000, 40.000, "/m/02zsn,/m/09x0r"
3V0Wd8u7YTI, 30.000, 40.000, "/m/02qldy,/m/02zsn,/m/05zppz,/m/09x0r"
3VLENhcd6q4, 30.000, 40.000, "/m/02qldy,/m/02zsn,/m/09x0r"
3VPVL8pKydo, 370.000, 380.000, "/m/02zsn"
3VnBYO46iEc, 30.000, 40.000, "/m/02zsn,/m/09x0r"
3VoZR39P388, 30.000, 40.000, "/m/02qldy,/m/02zsn,/m/09x0r"
3VuF88rXuzM, 25.000, 35.000, "/m/02qldy,/m/02zsn,/m/09x0r"
3W90ocV3D6c, 370.000, 380.000, "/m/02zsn"
3WJk7frPIjk, 30.000, 40.000, "/m/01h8n0,/m/02zsn,/m/04rlf,/m/05zppz,/m/09x0r"
3WRGYWzeDr4, 10.000, 20.000, "/m/02zsn,/m/04rlf,/m/09x0r,/t/dd00129"
3WY6ee7oPCc, 30.000, 40.000, "/m/02zsn,/m/09x0r"
3WmetLXDSv8, 30.000, 40.000, "/m/02qldy,/m/02zsn,/m/09x0r"
3Wrq6AnYuxI, 40.000, 50.000, "/m/02zsn,/m/09x0r"
3X3r5EXfWYY, 30.000, 40.000, "/m/02zsn,/m/09x0r"
3XI-oQYpkU4, 30.000, 40.000, "/m/01h8n0,/m/02qldy,/m/02zsn,/m/05zppz,/m/09x0r,/m/0ytgt"
3Xovgn8vxlU, 30.000, 40.000, "/m/02zsn,/m/04rlf,/m/05zppz,/m/09x0r"
3XqCzNYmeRc, 30.000, 40.000, "/m/02qldy,/m/02zsn,/m/09x0r"
3Xr5HwDjx3k, 30.000, 40.000, "/m/02qldy,/m/02zsn,/m/09x0r"
3Y-Pp-ySJcU, 30.000, 40.000, "/m/02qldy,/m/02zsn,/m/09x0r"
3Y0NYGdfJQQ, 450.000, 460.000, "/m/02zsn"
3Y0a1uw9jSo, 30.000, 40.000, "/m/02zsn,/m/09x0r"
3YZVi_h9B4s, 30.000, 40.000, "/m/01h8n0,/m/02qldy,/m/02zsn,/m/05zppz,/m/09x0r"
3YeHQg_aecI, 30.000, 40.000, "/m/02zsn,/m/05zppz,/m/09x0r"
3ZGYbGIzfv0, 30.000, 40.000, "/m/02zsn,/m/09x0r"
3ZXXBQL72k4, 30.000, 40.000, "/m/02qldy,/m/02zsn,/m/09x0r"
3_9RR6L1Bbc, 30.000, 40.000, "/m/02qldy,/m/02zsn,/m/09x0r"
3_CYjkIzlEY, 30.000, 40.000, "/m/02qldy,/m/02zsn,/m/09x0r"
3_qG81Pz0t8, 30.000, 40.000, "/m/02qldy,/m/02zsn,/m/09x0r"
3_yjbxKXHP0, 30.000, 40.000, "/m/02zsn,/m/05zppz,/m/09x0r"
3aE6hmaU0Og, 30.000, 40.000, "/m/02qldy,/m/02zsn,/m/09x0r"
3aFCWnNAu0o, 30.000, 40.000, "/m/02zsn,/m/09x0r"
3apxy490-zA, 30.000, 40.000, "/m/02qldy,/m/02zsn,/m/09x0r"
3bEEYdNSLWY, 30.000, 40.000, "/m/02qldy,/m/02zsn,/m/09x0r"
3bn2Nn_jDvQ, 30.000, 40.000, "/m/02qldy,/m/02zsn,/m/09x0r"
3c9c89sDDsM, 260.000, 270.000, "/m/02zsn"
3cEfeoymukg, 30.000, 40.000, "/m/02qldy,/m/02zsn,/m/09x0r"
3cJjFfFHr9w, 30.000, 40.000, "/m/02zsn,/m/09x0r"
3cKXUbOxU5U, 30.000, 40.000, "/m/02zsn,/m/05zppz,/m/09x0r"
3cTN5PzxLBw, 30.000, 40.000, "/m/02zsn"
3cflSj0FASU, 30.000, 40.000, "/m/02zsn,/m/09x0r"
3cqhPfchfIE, 30.000, 40.000, "/m/02qldy,/m/02zsn,/m/09x0r"
3dn-ShpfNM4, 30.000, 40.000, "/m/01h8n0,/m/02zsn,/m/05zppz,/m/09x0r"
3drFC_pOHww, 30.000, 40.000, "/m/02qldy,/m/02zsn,/m/09x0r"
3dvCFqBuud0, 30.000, 40.000, "/m/02zsn,/m/09x0r"
3e8RUF-mPNk, 20.000, 30.000, "/m/02zsn,/m/04rlf,/m/09x0r"
3eC1OpbgrHk, 30.000, 40.000, "/m/02qldy,/m/02zsn,/m/09x0r"
3ebK4DIXdHw, 30.000, 40.000, "/m/02zsn,/m/04rlf,/m/05zppz,/m/09x0r"
3emPXpiaRdA, 30.000, 40.000, "/m/02zsn,/m/04rlf,/m/05zppz,/m/09x0r"
3eoFownb4n8, 30.000, 40.000, "/m/02zsn,/m/04rlf,/m/09x0r"
3eshe6JYBwM, 30.000, 40.000, "/m/02zsn,/m/09x0r"
3f370Ju6i8Q, 30.000, 40.000, "/m/02zsn,/m/04rlf,/m/09x0r"
3fQ_xhlXVvA, 6.000, 16.000, "/m/02qldy,/m/02zsn,/m/09x0r"
3fgCYAQnyjQ, 30.000, 40.000, "/m/02qldy,/m/02zsn,/m/09x0r"
3fhCEPqwg6Y, 30.000, 40.000, "/m/02qldy,/m/02zsn,/m/09x0r"
3fyLnSrjk3Q, 30.000, 40.000, "/m/02zsn,/m/09x0r"
3g-m3swppt0, 30.000, 40.000, "/m/02zsn,/m/09x0r"
3g0MjwicJcM, 30.000, 40.000, "/m/02qldy,/m/02zsn,/m/09x0r"
3g3-msKdDt8, 30.000, 40.000, "/m/02zsn,/m/09x0r"
3gL-av1-BUA, 300.000, 310.000, "/m/02zsn,/m/09x0r"
3gMJ_HFa-NY, 30.000, 40.000, "/m/02qldy,/m/02zsn,/m/09x0r"
3gUJxiQqQVc, 30.000, 40.000, "/m/01h8n0,/m/02zsn,/m/05zppz,/m/09x0r"
3gUPjyXigzE, 30.000, 40.000, "/m/02zsn,/m/09x0r"
3ghRDHmXSyA, 30.000, 40.000, "/m/01h8n0,/m/02qldy,/m/02zsn,/m/05zppz,/m/09x0r"
3gqzB0l1gtY, 50.000, 60.000, "/m/02zsn,/m/09x0r"
3gw4bNK1Duw, 160.000, 170.000, "/m/02zsn"
3h3OkLCBPLY, 30.000, 40.000, "/m/02qldy,/m/02zsn,/m/09x0r"
3hTAyTobL-w, 30.000, 40.000, "/m/02zsn,/m/05zppz,/m/09x0r"
3hibHguSIsI, 30.000, 40.000, "/m/02qldy,/m/02zsn,/m/04rlf,/m/09x0r"
3hu1RqDsfQY, 30.000, 40.000, "/m/02zsn,/m/09x0r"
3i3V8pd6xOg, 30.000, 40.000, "/m/02qldy,/m/02zsn,/m/09x0r"
3i6MHYZ2R04, 80.000, 90.000, "/m/02zsn"
3ixWyHcvDJo, 30.000, 40.000, "/m/02qldy,/m/02zsn,/m/09x0r"
3j6xIsCWQ4k, 30.000, 40.000, "/m/02zsn,/m/09x0r"
3jH2Vx4JkjU, 30.000, 40.000, "/m/02qldy,/m/02zsn,/m/09x0r"
3jYsx2QlGnc, 30.000, 40.000, "/m/02qldy,/m/02zsn,/m/09x0r"
3jZT1zuz9Zs, 30.000, 40.000, "/m/02qldy,/m/02zsn,/m/04rlf,/m/05zppz,/m/09x0r"
3jpO9879Epo, 20.000, 30.000, "/m/02zsn,/m/05zppz,/m/07rgt08,/m/09x0r"
3kF5YG69Cd0, 50.000, 60.000, "/m/02zsn,/m/09x0r"
3kMLZrzGmiw, 30.000, 40.000, "/m/02zsn,/m/09x0r,/t/dd00128"
3kaD42vQWAE, 30.000, 40.000, "/m/02qldy,/m/02zsn,/m/09x0r"
3lJqrkJ6FUE, 30.000, 40.000, "/m/02qldy,/m/02zsn,/m/04rlf"
3lTZ3Z_-Qy8, 30.000, 40.000, "/m/02qldy,/m/02zsn,/m/09x0r"
3lmrkhqAG7k, 30.000, 40.000, "/m/02qldy,/m/02zsn,/m/05zppz,/m/09x0r"
3ltoSyzYil0, 30.000, 40.000, "/m/02qldy,/m/02zsn,/m/09x0r"
3mBW8V35Dcs, 50.000, 60.000, "/m/02zsn,/m/03dnzn,/m/09x0r"
3mDLesrGtf0, 30.000, 40.000, "/m/02qldy,/m/02zsn,/m/09x0r"
3mQUdzhF5k0, 30.000, 40.000, "/m/02zsn,/m/09x0r"
3mYFsmEqTeA, 30.000, 40.000, "/m/02qldy,/m/02zsn,/m/05zppz,/m/09x0r,/m/0ytgt"
3mf6kC4v0o4, 30.000, 40.000, "/m/02qldy,/m/02zsn,/m/09x0r,/m/0brhx"
3mgBYjfQG70, 30.000, 40.000, "/m/02qldy,/m/02zsn,/m/09x0r"
3mv3QNLL6Xs, 30.000, 40.000, "/m/02qldy,/m/02zsn,/m/04rlf,/m/09x0r"
3mzAqAh44I0, 30.000, 40.000, "/m/02qldy,/m/02zsn,/m/09x0r"
3mzSzexbHGA, 70.000, 80.000, "/m/02zsn,/m/09x0r"
3n1QHUclqJY, 30.000, 40.000, "/m/02qldy,/m/02zsn,/m/09x0r"
3nxWxrOVfzY, 160.000, 170.000, "/m/02zsn"
3oAhloU8v0k, 200.000, 210.000, "/m/02zsn,/m/04rlf,/m/09x0r"
3obzkAVfYLM, 30.000, 40.000, "/m/02qldy,/m/02zsn,/m/09x0r"
3ofhj9UUnkQ, 30.000, 40.000, "/m/02zsn,/m/09x0r"
3osEMuopH0g, 30.000, 40.000, "/m/02qldy,/m/02zsn,/m/09x0r"
3pUF6zwnh5E, 30.000, 40.000, "/m/02zsn,/m/05zppz,/m/09x0r"
3pooW9uFHJA, 30.000, 40.000, "/m/02qldy,/m/02zsn,/m/09x0r"
3pt_QkEmJ98, 120.000, 130.000, "/m/02zsn"
3q6iQW8gsU0, 30.000, 40.000, "/m/02zsn,/m/09x0r"
3qA8qMYz3Xw, 30.000, 40.000, "/m/01h8n0,/m/02zsn,/m/09x0r"
3qBHnmzQQbY, 30.000, 40.000, "/m/02qldy,/m/02zsn,/m/09x0r"
3qRHsNnPpHo, 30.000, 40.000, "/m/02zsn,/m/09x0r"
3qXY0MvYbdM, 30.000, 40.000, "/m/02qldy,/m/02zsn,/m/09x0r"
3qkXAOmuvVU, 30.000, 40.000, "/m/02zsn,/m/04rlf,/m/09x0r"
3qs8TIQLVCo, 30.000, 40.000, "/m/02qldy,/m/02zsn,/m/09x0r"
3qsJ_Matdso, 30.000, 40.000, "/m/02zsn,/m/09x0r"
3qzQNY4dw-4, 30.000, 40.000, "/m/02qldy,/m/02zsn,/m/09x0r"
3r0Sk2R4q9U, 30.000, 40.000, "/m/02qldy,/m/02zsn,/m/09x0r"
3rFLBLhYTd8, 190.000, 200.000, "/m/02zsn,/m/09x0r"
3rNMSvDUHeA, 30.000, 40.000, "/m/02qldy,/m/02zsn,/m/09x0r"
3rNNaBK0_Fg, 30.000, 40.000, "/m/02qldy,/m/02zsn,/m/05zppz,/m/09x0r"
3rNXVdpUYnI, 30.000, 40.000, "/m/01h8n0,/m/02zsn,/m/05zppz,/m/09x0r"
3reTdugKZEc, 30.000, 40.000, "/m/02qldy,/m/02zsn,/m/09x0r"
3riLt6CscP0, 150.000, 160.000, "/m/02zsn,/m/09x0r"
3rnvViBVuBU, 30.000, 40.000, "/m/02qldy,/m/02zsn,/m/09x0r"
3rx1PQz5rYk, 0.000, 10.000, "/m/02zsn,/m/04rlf,/m/09x0r,/t/dd00125"
3s1KTsAQDkw, 30.000, 40.000, "/m/02zsn,/m/04rlf,/m/09x0r"
3sy-j4s2ERo, 50.000, 60.000, "/m/02zsn,/m/09x0r"
3t9F6vk6Rl4, 30.000, 40.000, "/m/02qldy,/m/02zsn,/m/09x0r"
