5IU4puYETJ0, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
5IUaILMFzWs, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
5IUrFtTeMbE, 30.000, 40.000, "/m/05zppz,/m/09x0r"
5IXQO8Sq5RA, 30.000, 40.000, "/m/05zppz,/m/09x0r,/m/0brhx"
5Iek6icAyec, 13.000, 23.000, "/m/01h8n0,/m/02qldy,/m/05zppz,/m/09x0r"
5IgBkDfUB0E, 30.000, 40.000, "/m/01h8n0,/m/02qldy,/m/05zppz,/m/09x0r"
5Ihskhsi8g4, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
5IjKpewXaTM, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
5Io6CZj0Y_I, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
5Ipv_7UkiNQ, 30.000, 40.000, "/m/01h8n0,/m/05zppz,/m/09x0r"
5IrX6qeRNEE, 30.000, 40.000, "/m/01h8n0,/m/02qldy,/m/05zppz,/m/09x0r"
5J-QMU6JzNA, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r,/m/0brhx"
5J8DQ9gVRN8, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
5J9TTllu8eU, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
5JHtTVmtNls, 30.000, 40.000, "/m/05zppz,/m/09x0r"
5JI1XkEzhTg, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
5JJV_XB70GU, 30.000, 40.000, "/m/05zppz,/m/09x0r"
5Jm1zGrS7Tc, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
5JnTGvz0gIE, 30.000, 40.000, "/m/05zppz,/m/09x0r,/m/0brhx"
5JrWf_DIGn0, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
5JriMxZbJkA, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
5JuCAfuTEqk, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
5Jw7D9cjhEM, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
5JwmD2z7mHA, 30.000, 40.000, "/m/01h8n0,/m/05zppz,/m/09x0r"
5Jx-FxjPPSc, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
5Jx972GPNRI, 30.000, 40.000, "/m/01h8n0,/m/05zppz,/m/09x0r"
5JyoDFmrUSM, 190.000, 200.000, "/m/028v0c,/m/05zppz,/m/09x0r,/t/dd00126"
5K-H75BwJys, 30.000, 40.000, "/m/05zppz,/m/09x0r"
5K4gROFS8RE, 30.000, 40.000, "/m/02qldy,/m/04rlf,/m/05zppz,/m/09x0r"
5KEnvTfOjAE, 30.000, 40.000, "/m/02qldy,/m/04rlf,/m/05zppz,/m/09x0r"
5KFKXN7iRUA, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
5KHflu-rKUk, 30.000, 40.000, "/m/05zppz,/m/09x0r"
5KJ-EqwskZQ, 330.000, 340.000, "/m/05zppz,/m/09x0r"
5KYa9Bg2N1Q, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
5KcpZUTjGZs, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
5KepAudDLNw, 30.000, 40.000, "/m/02qldy,/m/04rlf,/m/05zppz,/m/09x0r"
5KfGVoxRLNU, 30.000, 40.000, "/m/05zppz,/m/09x0r"
5KkOoiswtnI, 30.000, 40.000, "/m/02qldy,/m/02zsn,/m/05zppz,/m/09x0r"
5KolfhX0LUI, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
5Kr-XTGhWmw, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
5L6f4xRYr6A, 30.000, 40.000, "/m/04rlf,/m/05zppz,/m/09x0r"
5L9VB0NA4gw, 30.000, 40.000, "/m/02qldy,/m/04rlf,/m/05zppz,/m/09x0r"
5L9mpLeG1TQ, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
5LFOrrWwm9k, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
5LFezDpl_ec, 30.000, 40.000, "/m/02qldy,/m/04rlf,/m/05zppz,/m/09x0r"
5LI3yjk7WBk, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
5LLtbHwlAeY, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
5LN4ifzuGjE, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
5LNUq-rxfBk, 30.000, 40.000, "/m/05zppz,/m/09x0r"
5LYz3q1qPi0, 30.000, 40.000, "/m/05zppz,/m/09x0r"
5LizLOlfV_g, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
5LsisgthI7w, 8.000, 18.000, "/m/04rlf,/m/05zppz,/m/09x0r"
5LywuiWxXZo, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
5M-R2iC5TCY, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
5MFvjlmU_6w, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
5MGfkxYT2lo, 30.000, 40.000, "/m/01h8n0,/m/05zppz,/m/09x0r"
5MIa-WROOiU, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
5Mc4iVXqZrg, 30.000, 40.000, "/m/02qldy,/m/04rlf,/m/05zppz,/m/09x0r"
5Mna4GaA_TU, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
5MoCE7YA_m4, 30.000, 40.000, "/m/02qldy,/m/04rlf,/m/05zppz,/m/09x0r"
5MsH-ZujqxY, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
5MsZmjrosPE, 10.000, 20.000, "/m/05zppz,/m/09x0r"
5NDalkRNGfw, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
5NHNDbNv8Ag, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
5NKfOLgdOgw, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
5NKw6BZE_q8, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
5NLc9i_O14Q, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
5NQILzmGTNY, 30.000, 40.000, "/m/05zppz,/m/09x0r,/t/dd00128"
5NReawzZDnE, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
5NWJTsXX6u4, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
5NZYDm-Lyrs, 30.000, 40.000, "/m/04rlf,/m/05zppz,/m/09x0r"
5NZtV2v_7KU, 110.000, 120.000, "/m/05zppz"
5N_t0QdFTt0, 0.000, 7.000, "/m/05zppz,/m/09x0r"
5NdfOWJrMFI, 6.000, 16.000, "/m/05zppz,/m/09x0r"
5NqRf9I_YdI, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
5NuHnEzAHDU, 30.000, 40.000, "/m/02zsn,/m/04rlf,/m/05zppz,/m/09x0r"
5O6H-JCHXvo, 30.000, 40.000, "/m/05zppz,/m/09x0r"
5OBUjQOrda0, 30.000, 40.000, "/m/01h8n0,/m/02qldy,/m/05zppz,/m/09x0r"
5OCqpqLjGFc, 30.000, 40.000, "/m/05zppz,/m/09x0r"
5ODUS0qxjok, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
5OKDkEsHA1s, 30.000, 40.000, "/m/04rlf,/m/05zppz,/m/09x0r"
5OLfEGnOhgg, 30.000, 40.000, "/m/05zppz,/m/09x0r"
5OV6lLrlNZs, 20.000, 30.000, "/m/05zppz,/m/09x0r"
5OYNIb7nL6c, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
5OdGj2z5Hd0, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
5OfFTzQMlZ4, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
5OheN0kkK-4, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
5OtRKJQjbG4, 30.000, 40.000, "/m/04rlf,/m/05zppz,/m/09x0r"
5Oyf-DWdSVk, 0.000, 10.000, "/m/05zppz,/m/07rkbfh,/m/09x0r"
5P9gJolO634, 30.000, 40.000, "/m/05zppz,/m/09x0r"
5PE_CCaQD-g, 30.000, 40.000, "/m/01h8n0,/m/02zsn,/m/04rlf,/m/05zppz,/m/09x0r"
5PEc-x4ins8, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/0brhx"
5PSL2-g15qw, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
5PWzxLiI92U, 30.000, 40.000, "/m/04rlf,/m/05zppz,/m/09x0r"
5P_3xHca2-o, 330.000, 340.000, "/m/05zppz,/m/09x0r"
5PbFmeerDDA, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
5PbuRp63WC0, 30.000, 40.000, "/m/05zppz,/m/09x0r"
5Ph9uNu44Ao, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
5PhlV9tg_OE, 30.000, 40.000, "/m/05zppz,/m/09x0r"
5Phm-aNVm0A, 30.000, 40.000, "/m/01h8n0,/m/05zppz,/m/09x0r"
5PhqAePU5Uk, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
5PigxN9DWEM, 30.000, 40.000, "/m/05zppz,/m/09x0r"
5Pj2RENaZCk, 30.000, 40.000, "/m/05zppz,/m/09x0r"
5PjOc2aHejo, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
5PpxJsUogfM, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
5Pqx5d2f5M4, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
5Q-RjiCQ2d8, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
5Q7gLuErf08, 430.000, 440.000, "/m/05zppz,/m/09x0r"
5Q7qEMbybNw, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
5QBplHAtTNw, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
5QClgDiEpGM, 30.000, 40.000, "/m/05zppz,/m/09x0r"
5QIm12eu4n4, 30.000, 40.000, "/m/05zppz,/m/09x0r,/m/0brhx"
5QTBsy59pos, 230.000, 240.000, "/m/05zppz"
5QW5txGm99o, 30.000, 40.000, "/m/01h8n0,/m/02qldy,/m/05zppz,/m/09x0r"
5QbL6e96oo0, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
5QdTdtMYxvc, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
5Qil6lPZ5Ec, 30.000, 40.000, "/m/05zppz,/m/09x0r"
5Qnr0SlgWu4, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
5QtxgNYuCwU, 30.000, 40.000, "/m/05zppz,/m/09x0r"
5Qu3Nma8yqw, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
5QubYogS2U0, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
5Qxiih9mp38, 30.000, 40.000, "/m/01h8n0,/m/05zppz,/m/09x0r"
5R2bPRutqKM, 30.000, 40.000, "/m/05zppz,/m/09x0r"
5R4VDCfvRsw, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
5R5FBrAta_Q, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
5R6EodKAO6s, 160.000, 170.000, "/m/01lyv,/m/03qjg,/m/04rlf,/m/05zppz,/m/09x0r"
5RASou4Sj6M, 30.000, 40.000, "/m/05zppz,/m/09x0r"
5RCkaNC1HEQ, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
5RH1NF0cG9U, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
5RHOIIL8wZY, 30.000, 40.000, "/m/04rlf,/m/05zppz,/m/09x0r"
5RIdCKaptnA, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
5RSaBoDl_9k, 30.000, 40.000, "/m/05zppz,/m/09x0r"
5RmtLvy8icQ, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
5RnWlGI3AR4, 30.000, 40.000, "/m/05zppz,/m/09x0r"
5Rr5KaXEDW8, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
5Rs5ZNo1amY, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
5RtaP6QUvTk, 30.000, 40.000, "/m/04rlf,/m/05zppz,/m/09x0r"
5RtqkkoOADo, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
5RuKNMRwWMw, 70.000, 80.000, "/m/05zppz,/m/09x0r,/m/0lyf6,/t/dd00129"
5S8SiEvlWHQ, 30.000, 40.000, "/m/04rlf,/m/05zppz,/m/09x0r"
5SDTRli6QsY, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
5SKU5soyuEI, 30.000, 40.000, "/m/02qldy,/m/04rlf,/m/05zppz,/m/09x0r"
5SNBFnGenA0, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
5SRqKzbjvFA, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
5STvhJxsKp8, 30.000, 40.000, "/m/01h8n0,/m/05zppz,/m/09x0r,/m/0brhx"
5Sa0-EQb5O4, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
5SiU2mORr0Y, 30.000, 40.000, "/m/05zppz,/m/09x0r"
5So5NxcyYK8, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
5SuLZ8y11Q4, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
5T1WjL1H7r0, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
5T28W03IE6Y, 30.000, 40.000, "/m/05zppz,/m/09x0r"
5T738y2h1qk, 0.000, 7.000, "/m/02qldy,/m/04rlf,/m/05zppz,/m/09x0r"
5TGIFVNfvxw, 30.000, 40.000, "/m/05zppz,/m/09x0r"
5TR83IavXDw, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
5TYlreXqcgg, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
5TZ8ZKourOo, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
5TZxwJJMPvc, 30.000, 40.000, "/m/05zppz,/m/09x0r"
5TaiwkSOpUQ, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
5TiqtBJd570, 30.000, 40.000, "/m/02qldy,/m/04rlf,/m/05zppz,/m/09x0r"
5TjI-FemC9o, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
5Ts8dJ--36I, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
5TxjMgke-fI, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
5Tz5viFTCFc, 30.000, 40.000, "/m/01bjv,/m/01h8n0,/m/02zsn,/m/05zppz,/m/07yv9,/m/09x0r"
5Tz_Kn8HYnI, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
5U0k2R1AGrM, 30.000, 40.000, "/m/05zppz,/m/09x0r"
5U5aguRJ4yo, 30.000, 40.000, "/m/01h8n0,/m/05zppz,/m/09x0r"
5UGHgbPPWzs, 30.000, 40.000, "/m/01h8n0,/m/05zppz,/m/09x0r"
5UJtzpFWiNk, 30.000, 40.000, "/m/05zppz,/m/09x0r"
5UMIqm5kSxc, 30.000, 40.000, "/m/05zppz,/m/09x0r"
5UOIhiMhut4, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
5UR2k5MdvrQ, 30.000, 40.000, "/m/05zppz,/m/09x0r,/t/dd00125"
5USlxNibOiI, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
5UW88crIPk4, 30.000, 40.000, "/m/04rlf,/m/05zppz,/m/09x0r"
5UdeHgiXqFg, 30.000, 40.000, "/m/05zppz,/m/09x0r"
5UgEWughT1U, 410.000, 420.000, "/m/05zppz"
5UoVk1deBss, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
5UzL81ASAk0, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
5V045-b7EAI, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
5V0Irv5kqFo, 30.000, 40.000, "/m/02qldy,/m/04rlf,/m/05zppz,/m/09x0r"
5V0r-qFK0aw, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
5V12neBAp1E, 30.000, 40.000, "/m/05zppz,/m/09x0r"
5V6EzTmQ06M, 30.000, 40.000, "/m/01h8n0,/m/02zsn,/m/05zppz,/m/09x0r"
5VAahKI_SfQ, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
5VKvZWTv_-Q, 30.000, 40.000, "/m/02qldy,/m/02zsn,/m/05zppz,/m/09x0r,/m/0ytgt"
5VOnnnusHvM, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
5VR9-RzLOMw, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
5Vc6gTjBGMo, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
5VhY80svbpg, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
5VhdjWWQhzU, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
5VjXOof6JBY, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
5W2cDeq6PAc, 30.000, 40.000, "/m/05zppz,/m/09x0r"
5WAt-HRoQ1g, 30.000, 40.000, "/m/01h8n0,/m/02zsn,/m/05zppz,/m/09x0r"
5WKvhOws5eM, 22.000, 32.000, "/m/02qldy,/m/05zppz,/m/09x0r"
5WQ7qApzu-8, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
5WfxPAdQGQ4, 30.000, 40.000, "/m/05zppz,/m/09x0r"
5Wgb79nuIX4, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
5Wh1CDCfB9A, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
5WjUvKj2swA, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
5WmbhObg-yI, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
5WnOB0zr8lw, 30.000, 40.000, "/m/05zppz,/m/09x0r"
5Wuqq0mRBtg, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
5WwLoaK3Vhk, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
5X0SbdkxNRc, 30.000, 40.000, "/m/04rlf,/m/05zppz,/m/09x0r"
5X3BhWMp8ZU, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
5XC3GIb0UWg, 30.000, 40.000, "/m/05zppz,/m/09x0r"
5XDu26VHAQA, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
5XE9yYwcZpI, 30.000, 40.000, "/m/02zsn,/m/05zppz,/m/09x0r,/m/0brhx"
5XI7Cj8vSmI, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
5XJCM4-UJtE, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
5XPHIfgFwsY, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
5XV8Jz5svH8, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
5XWHGQqTFdg, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
5XXuAyXYqmA, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
5Xa4zsabmj4, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
5XiUco_aSz8, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
5XjCQye1oW4, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
5Xlc0U5xnIM, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
5XpWYj4HGMw, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
5XqldrQd9Oc, 30.000, 40.000, "/m/05zppz,/m/09x0r"
5Xr5LN-179s, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
5XuQisPnBB0, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
5XvUe_6VyNk, 30.000, 40.000, "/m/04rlf,/m/05zppz,/m/09x0r"
5XwWNMvsv80, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
5XxOYj5qyT0, 30.000, 40.000, "/m/04rlf,/m/05zppz,/m/09x0r"
5Y3eV_zfAeg, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
5Y9iVJvCi0I, 30.000, 40.000, "/m/05zppz,/m/09x0r"
5YBMD8OiYWY, 30.000, 40.000, "/m/05zppz,/m/09x0r"
5YCSqh_s2jc, 30.000, 40.000, "/m/01h8n0,/m/02qldy,/m/02zsn,/m/05zppz,/m/09x0r"
5YF7bPQ1aJY, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
5YJp3YWwxUc, 30.000, 40.000, "/m/05zppz,/m/09x0r"
5YNi3Wg0_q8, 30.000, 40.000, "/m/02qldy,/m/04rlf,/m/05zppz,/m/09x0r"
5YZSQGy8Ln0, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
5YZfb5GI5uY, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
5Yd0mHZyyNA, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
5Yd1NcPxFCo, 30.000, 40.000, "/m/02qldy,/m/04rlf,/m/05zppz,/m/09x0r"
5Yh29pqZYO8, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
5YjbE0Tu2m4, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
5YmpDfPpzjk, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
5YprRG3OsV0, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
5Yq3DeiAnSA, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
5Ysf9QZoOp4, 30.000, 40.000, "/m/04rlf,/m/05zppz,/m/09x0r"
5Ytt1QGXf6g, 30.000, 40.000, "/m/01h8n0,/m/05zppz,/m/09x0r"
5Yv1aNWA18I, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
5ZIAM32ymxQ, 30.000, 40.000, "/m/05zppz"
5ZN_QBNx6ps, 30.000, 40.000, "/m/02qldy,/m/04rlf,/m/05zppz"
5ZQyhUAAG9k, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
5Z_5ltvat-U, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
5Zb3t4N20Zk, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
5ZkWj5BU4d8, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
5ZnPOIT2xfA, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
5ZoCQCHhEVw, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
5ZpEnWaE6kU, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
5ZpiIU2EXfA, 13.000, 23.000, "/m/05zppz,/m/09x0r"
5ZzmtZ_jjFQ, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
5_-fdiD8evw, 30.000, 40.000, "/m/05zppz,/m/09x0r"
5_2NRZvvHiU, 30.000, 40.000, "/m/02qldy,/m/02zsn,/m/05zppz,/m/09x0r"
5_H6MXidHfM, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
5_Ne0tkTIeg, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
5_kMW-KxvOI, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
5_pY2dRq0FQ, 30.000, 40.000, "/m/05zppz,/m/09x0r"
5a-5Q6CFX-0, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
5a5g-28pbxw, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
5aBCI7hVDzI, 0.000, 10.000, "/m/05zppz"
5aHWnRNGf00, 30.000, 40.000, "/m/05zppz,/m/09x0r"
5aPtDQvbejs, 30.000, 40.000, "/m/05zppz,/m/09x0r"
5aRcxAjj1N0, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
5adW9XRik5A, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
5aj2BY3poiI, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
5ajUkyvbFNY, 100.000, 110.000, "/m/05zppz,/m/09x0r"
5alm2lbsC5U, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
5ao80RbYFWg, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
5aspqHG-mMU, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
5at0lBv0Zog, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
5awETLn3130, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
5azHrXIsDDE, 30.000, 40.000, "/m/04rlf,/m/05zppz,/m/09x0r"
5b14vPZn7fE, 16.000, 26.000, "/m/05zppz,/m/09x0r"
5bBKg9WyM7k, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
5bCs1u-BY00, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
5bEfkAY_YEA, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
5bGta9JM3Q4, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
5bIBWUnRXNo, 4.000, 14.000, "/m/02qldy,/m/05zppz,/m/09x0r"
5bQBcAcX4d8, 110.000, 120.000, "/m/04rlf,/m/05zppz,/m/09x0r"
5bcWho62nOw, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
5bi48xD_0TE, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
5bpU3pelXRQ, 30.000, 40.000, "/m/05zppz,/m/09x0r"
5bw1ZZTrLYs, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
5c0p8k9UiwU, 1.000, 11.000, "/m/05zppz,/m/09x0r"
5c6MjanAe6M, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
5cKjRAmz0Pk, 30.000, 40.000, "/m/05zppz,/m/09x0r"
5cPtVzYH6Jc, 80.000, 90.000, "/m/05zppz,/m/07qfr4h,/m/09x0r"
5cRExGLxfrU, 60.000, 70.000, "/m/05zppz,/m/09x0r"
5cSPO1EVHkU, 30.000, 40.000, "/m/04rlf,/m/05zppz,/m/09x0r"
5cTDlwjoxIM, 30.000, 40.000, "/m/05zppz,/m/09x0r"
5ccOC-0qrso, 80.000, 90.000, "/m/05zppz,/m/09x0r"
5cd4f6gJ9IM, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
5ckHyaUmfEI, 0.000, 10.000, "/m/05zppz,/m/07qf0zm,/m/09x0r,/m/0bt9lr,/m/0jbk"
5cnO18g0F4Y, 30.000, 40.000, "/m/05zppz,/m/09x0r"
